"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
32.3414634146341,438.707317073171,13751.1951219512,15173.8292682927,3208.43902439024,1.10345530942765,0.23332074019287
33.7666666666667,477.766666666667,13274.3333333333,18163.9333333333,4738.86666666667,1.36834994852221,0.356994701554378
30.3768115942029,513.521739130435,17209.1449275362,12518.2463768116,4282.05797101449,0.72741826682982,0.248824563279887
33.4285714285714,696.040816326531,14290.9591836735,14819.2448979592,4186.9387755102,1.03696642803999,0.292978149450844
33.75,1071.75,13658.65,11319.9,2563.4,0.828771511093703,0.187675941619413
34.4955752212389,1124.71681415929,17779.4690265487,14708.2477876106,2719.09734513274,0.827260238517132,0.15293467656838
33.3801169590643,1435.39766081871,19724.2456140351,23902.4970760234,32081.8888888889,1.21183327077489,1.62652045186765
32.7882352941176,1538.83529411765,25705.8588235294,36148.3882352941,4615.22352941177,1.40623149311807,0.179539752439133
33.195652173913,1597.15217391304,19519.5217391304,28636.5,9513.9347826087,1.46706975625294,0.487406141900305
32.8529411764706,2569.91176470588,15194.8823529412,17868.7941176471,4614.41176470588,1.17597449605711,0.303681967225807
31.9683544303798,2587.84810126582,16584.1455696203,28653.6392405063,5387.70886075949,1.72777301792355,0.324871054594998
32.5280898876404,2734.23595505618,22966.5842696629,21700.5393258427,11423.2584269663,0.944874478113292,0.497386041077755
33.8641975308642,158.555555555555,13814.4567901235,20514.2222222222,4893.55555555556,1.48498218452489,0.354234381409348
33.016,194.48,15033.016,15699.424,2914.008,1.04432962753449,0.193840544039865
33.8771929824561,279.280701754386,12559.7719298246,11052.3684210526,1949.40350877193,0.87998161772409,0.155210104105701
34.125,811.666666666667,13337.5833333333,11378.7916666667,2357.54166666667,0.853137437441816,0.176759282978551
34.3947368421053,931.289473684211,15819.0350877193,11705.7192982456,2354.52631578947,0.739976821173691,0.148841335943262
33.5217391304348,1309.26086956522,17266.5652173913,24201.8260869565,3904.30434782609,1.40165839483697,0.22611934097313
34.6616541353384,1391.52631578947,22828.3082706767,26827.0827067669,4356.66917293233,1.17516735750527,0.190845029832041
34.4736842105263,1531.0701754386,28180.7719298246,42675.9649122807,4496.31578947368,1.51436465326613,0.159552612705939
34.5,1622.46551724138,29193.1206896552,14972.9827586207,3130.51724137931,0.512894216339348,0.107234758306899
33.4297520661157,1890.13636363636,28179.1487603306,41221.0702479339,4607.07024793388,1.46282169836028,0.163492172425717
34.5054945054945,134.89010989011,15582.6483516483,12902.3296703297,2295.23076923077,0.827993379505663,0.147294010455416
35.5,428.9,15121.45,22961.8,7358.65,1.51849194356361,0.486636532872178
35.0117647058824,1043.52941176471,15568.1176470588,11833.7176470588,2326.85882352941,0.760125142636913,0.149463080655034
35.2340425531915,1233.14893617021,16201.5106382979,13157.5106382979,2786.89361702128,0.812116285452762,0.17201442996516
34.0923076923077,1294.65384615385,16832.0846153846,13606.0538461539,2855.46923076923,0.808340390216304,0.16964441992879
35.1657458563536,1823.32044198895,25436.8232044199,32956.635359116,4977.22651933702,1.29562701656037,0.195670130634559
35.6101694915254,1835.06779661017,19229.8474576271,26431.0677966102,12865.6271186441,1.3744814073461,0.66904467895512
35.5921052631579,2374.71052631579,19620.6710526316,34241.5789473684,7439.6447368421,1.74517878901883,0.379173817087376
36.1938325991189,2422.19823788546,26130.59030837,42548.5066079295,4026.99118942731,1.62830254142022,0.154110226439753
33.5882352941176,2511.38235294118,17839.9509803922,41241.7745098039,16362.2941176471,2.31176501298309,0.917171472927858
35,2754.32716049383,20013.7901234568,35263.7283950617,13816.0555555555,1.76197152950712,0.690326793192595
34.9803921568627,2801.26470588235,22801.5392156863,40395.2156862745,5489.89705882353,1.77160038645482,0.240768704555119
35.8130841121495,96.0093457943925,13768.738317757,19349.3551401869,2121.75700934579,1.40531068959549,0.154099595792989
36.4590163934426,449.688524590164,15718.2704918033,25680.1475409836,2338.94262295082,1.63377691931025,0.148804070026058
36.2413793103448,1744.58620689655,25015.7172413793,37550.2068965517,7819.21379310345,1.50106457209385,0.312572040915518
35.016,2056.512,21141.52,23742.552,18917.096,1.12302956457246,0.894784102562162
36.6413793103448,2189.68965517241,21021.8551724138,41949.0482758621,4511.13793103448,1.99549696883605,0.214592760440776
36.3484848484849,2229.67424242424,17787.9772727273,29170.1515151515,6484.90909090909,1.63988018805688,0.364566976417933
34.992700729927,2647.10218978102,18083.1824817518,25095.9124087591,4705.78102189781,1.38780396836033,0.260229692790333
36.0794223826715,2681.57761732852,22675.1299638989,32818.4620938628,30790.1588447653,1.44733292140389,1.35788235365294
35.8333333333333,2773.58333333333,15925.8333333333,25691.3333333333,4074.33333333333,1.61318612317513,0.25583171995186
33.1909090909091,407,16736.9636363636,25415.4909090909,11864.3454545455,1.51852459390375,0.708870838959603
36.4869565217391,495.086956521739,16097.9217391304,10718.8260869565,2614.46956521739,0.665851546594456,0.162410378655414
37.5639097744361,518.135338345865,17943.4661654135,12998.992481203,3238.52631578947,0.724441552226898,0.180484990242956
36.8260869565217,714.869565217391,13271.9347826087,17058.7826086956,2706.0652173913,1.28532748902965,0.203893800091399
36.8684210526316,839.289473684211,13630.052631579,18301.6578947368,3008.3947368421,1.34274300983508,0.220717763765055
37.8105263157895,1314.07368421053,18041.3578947368,25780.1789473684,3610.46315789474,1.42894892378856,0.200121475276981
33.7476635514019,1358.75700934579,21160.6355140187,15815.5607476636,4080.28971962617,0.74740480914129,0.192824535771765
36.7272727272727,1630.40909090909,17350,15368.4090909091,3215.81818181818,0.885787267487556,0.18534975111344
36.5428571428571,1707.04761904762,21214.6,50386.8761904762,14256.9333333333,2.37510375828327,0.672034039450818
37.6644736842105,1927.83552631579,24866.3092105263,40065.2039473684,5096.8552631579,1.61122439233596,0.204970316262307
38.6666666666667,433.25,12076.4583333333,32414.5,11045,2.68410647437335,0.914589335311471
38.6625,614.16875,15995.225,14082.38125,2840.54375,0.880411575954699,0.177586982990236
37.7372881355932,1577.9406779661,18648.7881355932,17491.8983050847,19557.7966101695,0.937964342664153,1.04874356810571
37.9015151515151,1694.42424242424,26062.8484848485,19933,19547.5984848485,0.764805121419785,0.750017731032446
37.7142857142857,1811.78571428571,18661.2857142857,14039.3928571429,2955.21428571429,0.752327201463688,0.158360700916336
38.2572614107884,1983.02074688797,27518.8215767635,28327.3402489627,5168.51452282158,1.02938057031054,0.187817436455411
37.0857142857143,2087.02857142857,21365.7142857143,20653.0285714286,24218.0571428571,0.966643487563519,1.13350093607917
37.7625,2104.35,24317.175,38340.3125,7588.3,1.57667625865258,0.312055162657669
39.2127659574468,2211.23404255319,21376.1063829787,24586.390070922,5531.27659574468,1.15018093709056,0.258759780506571
38.1011673151751,2278.18677042802,22921.2256809339,37971.3579766537,6722.77431906615,1.65660242193064,0.293299076264418
37.42,2668.57,16844.19,22104.81,21460.05,1.31231065429682,1.27403276738151
41.0375,409.5375,16529.7375,32460.7125,8158.575,1.96377664799577,0.493569543980962
36.2839506172839,574.851851851852,15425.3950617284,13241.012345679,3866.77777777778,0.858390484826608,0.250676093695101
39.5661764705882,637.955882352941,17298.4338235294,20037.9191176471,2522.88970588235,1.1583660880554,0.145844978315361
38.4117647058824,763,13605.6470588235,15279.3921568627,2496.80392156863,1.12301841219332,0.18351232475558
38.64,795.52,13254.52,11078.96,2264.16,0.835862784921672,0.170821727229654
39,1040.2,14540.9333333333,11837.1333333333,2493.26666666667,0.814055952391868,0.171465380489102
38.5148514851485,1060.16831683168,15903.4653465346,11575.7128712871,2460.38613861386,0.727873618677043,0.154707548638132
38.5714285714286,1193.78571428571,14412.0952380952,11620.619047619,2440.76190476191,0.806310175976528,0.1693551051696
43.4342105263158,1360.84210526316,19479.9078947368,21721.4868421053,10581.177631579,1.11507133193243,0.543184171545175
39.7857142857143,1625.17857142857,18881.2142857143,15642.25,3315.39285714286,0.828455721295165,0.17559214184923
40.4029850746269,1660.54104477612,20591.4141791045,13556.8246268657,18750.0858208955,0.65837268431144,0.910577858218331
38.3975903614458,2079.86746987952,21223.6746987952,19420.2048192771,29924.0602409639,0.915025559658599,1.40993775421287
38.747191011236,2142.80898876404,19845.8764044944,42800.2247191011,8140.57865168539,2.15663061921561,0.410189929926292
39.8839285714286,2487.46428571429,17451.8303571429,21070.9107142857,25430.1875,1.20737540321446,1.45716449103527
39.3125,2774.25,14980.375,24613.4375,4123.5,1.6430454845089,0.275260132006041
39.0714285714286,2778.5,14393.6428571429,24206.7142857143,4008.64285714286,1.6817642709331,0.278500925507789
42.0202702702703,188.22972972973,15773.3918918919,9745.29054054054,1832.35810810811,0.617831003460326,0.11616766518367
39.8055555555556,651.319444444444,14475.2361111111,17994.125,3991.13888888889,1.24309716690478,0.275721850631874
40.5849056603774,77.8867924528302,14126.3962264151,10618.5094339623,1832.49056603774,0.751678578440735,0.129721022734103
41.3548387096774,164.677419354839,12995.1774193548,11406.5967741935,2154.91935483871,0.87775614030515,0.165824542851504
41.0931174089069,545.477732793522,15410.7854251012,11985.971659919,2398.78542510121,0.777765138459211,0.155656273118569
42.7,572.366666666667,16821.8166666667,13142.7333333333,3752.5,0.781290962430732,0.223073409629757
41.8571428571428,711.771428571429,13534.4571428571,17080.6571428571,2662.11428571429,1.26201272519242,0.1966916188522
40.5833333333333,746.708333333333,12638.25,12354.5,2433.16666666667,0.977548315629142,0.192524017697598
40.7777777777778,939,13225,12762.5555555555,3134.88888888889,0.965032556185675,0.237042638101239
41.5774647887324,1102.9014084507,15781.0704225352,12496.4225352113,2510.15492957746,0.791861527806536,0.159061132253297
41.5625,1111,13725.25,12352.5,2460.8125,0.899983606855977,0.179290905447988
40.5833333333333,1203.91666666667,15249.8333333333,13994.9166666667,2675.41666666667,0.917709483163751,0.175439075836894
41.944,1525.04,27144.056,44480.616,14242.112,1.63868715861771,0.524686214912023
41.0344827586207,1678.8275862069,24024.5689655172,30150.8620689655,3535.96551724138,1.25500116619122,0.147181226115507
41.5,1684,24042.5416666667,28960.4166666667,4498.83333333333,1.20454888123656,0.187119706215198
41.4761904761905,1686.80952380952,23789.380952381,22796.2380952381,10895.5714285714,0.958252681768777,0.45800146924298
40.5227272727273,1778.89545454546,28493.4090909091,36993.4272727273,12309.2363636364,1.29831524036659,0.432002935288065
39.4444444444444,2014.44444444444,26426.3148148148,49780.6851851852,44036.9259259259,1.88375433858367,1.66640434863958
40.0436507936508,2262.32936507936,22890.8095238095,39546.4484126984,11001.9603174603,1.72761248882722,0.480627839134164
41.7594936708861,2603.82278481013,16113.3670886076,28791.6835443038,3893.83544303797,1.7868198115253,0.24165250016497
39.8,2662.38,15567.08,23191.2,22006,1.4897591584292,1.41362413503367
40.8325358851675,17.9952153110048,15132.8851674641,15328.2344497608,3201.995215311,1.01290892517421,0.211591853098531
41.0890052356021,116.267015706806,15485.664921466,13389.0994764398,2037.3612565445,0.864612500938209,0.131564338171902
41.9794520547945,382.212328767123,17596.0205479452,38217.404109589,7228.06164383562,2.17193450106831,0.410778199771975
41.5731707317073,811.256097560976,13985.3292682927,12054.9268292683,2526.23170731707,0.861969468005235,0.180634410449277
41.7777777777778,839.555555555556,13471.1111111111,17185,3012.88888888889,1.27569284064665,0.223655559221379
42.7826086956522,1042.89130434783,14619.6956521739,12133.3913043478,2515.5652173913,0.829934602813953,0.172066866317921
41.4375,1155,16776.1875,14223.6875,2605.375,0.847849816890757,0.15530197191704
42.2727272727273,1449.63636363636,15702.1818181818,24599.3636363636,5386.72727272727,1.56662073597184,0.343055973692133
42.3083333333333,1726.65,21196.3083333333,26728.1833333333,5739.775,1.26098294632281,0.270791258068917
42.4310344827586,1763.96551724138,19847.5,28187.8793103448,7587.46551724138,1.42022316716689,0.382288223566766
42.2222222222222,1811.77777777778,24796.3888888889,13013,2829.27777777778,0.524794156855277,0.114100395442885
42.2231404958678,2041.86776859504,27651.1570247934,44704.7851239669,42188.7272727273,1.61674193538746,1.52574907570409
42.9880239520958,2390.7125748503,19957.7365269461,43415.2035928144,14668.2155688623,2.175357086922,0.734963884760071
42.7984496124031,2498.2480620155,23901.1317829457,22678.992248062,34744.8604651163,0.948866876013137,1.45369101265355
42.824427480916,65.6488549618321,14075.358778626,11271.1984732824,1972.78625954198,0.800775216500929,0.140158861352632
41.8698630136986,260.678082191781,15539.4109589041,11202.2945205479,2038.62328767123,0.720895698696288,0.131190512501576
42.7339449541284,1177.54128440367,16122.3577981651,13238.7981651376,2629.96330275229,0.821145289719615,0.163125228684083
43.0526315789474,1218.21710526316,15532.4671052632,14010.0394736842,2833.63157894737,0.901984171525264,0.182432807341159
41.9469696969697,1493.34090909091,23267.9015151515,28467.7727272727,4545,1.22347830588569,0.195333472468087
42.9421487603306,1547.14049586777,23812.7024793388,37428.4214876033,13813.7355371901,1.57178386283868,0.580099446888719
41.6,1759.8,19012.8666666667,27902.3333333333,7101.06666666667,1.46755004505721,0.373487427812043
42.7313432835821,1875.13432835821,27750.2835820895,43747.9253731343,3935.37313432836,1.57648570486573,0.141813798863962
43.3684210526316,2000.94736842105,24461.9210526316,38455.0263157895,5193,1.57203623677187,0.212289132518533
45.5,2017.48387096774,27614.7903225806,48722.6774193548,45426.5806451613,1.76436890703147,1.64500907356215
44.4903846153846,240.038461538461,15065.4519230769,11215.3076923077,2221.50961538461,0.744438849200954,0.147457217130125
43.5238095238095,916.904761904762,13272.8571428571,16865.7142857143,4907.2380952381,1.27069206759229,0.369719800523804
43.6111111111111,1135.91666666667,13830.2222222222,11760.5555555555,2912.22222222222,0.850351886368018,0.210569445337104
43.7142857142857,1201.5,15748.6428571429,14535.8571428571,2791.14285714286,0.922991096738494,0.177230691079957
43.7142857142857,1333.9387755102,17141.8571428571,27044.5510204082,8273.95918367347,1.57769084148956,0.482675775134502
43.7796610169492,1422.72881355932,23770.3559322034,41482.9322033898,11173.406779661,1.74515401964133,0.470056351344896
45.6885245901639,1866.95901639344,25834.0901639344,41145.6639344262,5164.32786885246,1.59268871763355,0.199903609381301
42.078125,2157.796875,18794.515625,42508.375,16980.859375,2.26174357712398,0.90350077191734
40.4083333333333,2558.58333333333,21129.0166666667,35089.8666666667,16470.275,1.66074300665514,0.779509773684057
44.7857142857143,151.107142857143,15094.25,14158.6785714286,2833.78571428571,0.938018024839165,0.187739418274225
44.8941176470588,277.094117647059,17690.7470588235,12683.5235294118,2413.44705882353,0.716958050852107,0.136424259009446
44.4666666666667,329.511111111111,13345.8444444444,11322.6888888889,2083.31111111111,0.848405579431301,0.156101857756805
